8041,freegame,0.0,68.7
8042,freegame,3.5,31.1
8043,freegame,6.9,61.5
8044,freegame,0.0,213.4
8045,freegame,0.0,37.2
8046,freegame,0.0,14.5
8047,freegame,0.0,59.3
8048,freegame,0.0,33.3
8049,freegame,0.0,101.6
8050,freegame,5.0,153.2
8051,freegame,0.0,4.0
8052,freegame,0.0,88.2
8053,freegame,0.0,73.6
8054,freegame,0.0,19.4
8055,freegame,0.0,13.2
8056,freegame,0.0,65.2
8057,freegame,0.0,112.6
8058,freegame,0.0,154.4
8059,freegame,0.0,48.5
8060,freegame,0.0,319.5
8061,freegame,0.0,17.2
8062,freegame,0.0,13.2
8063,freegame,1.0,17.9
8064,freegame,0.0,359.4
8065,freegame,0.0,50.8
8066,freegame,0.0,108.3
8067,freegame,0.0,24.1
8068,freegame,0.0,37.6
8069,freegame,0.0,335.6
8070,freegame,0.0,23.1
8071,freegame,0.0,115.2
8072,freegame,0.0,91.4
8073,freegame,2.2,259.6
8074,freegame,0.0,259.1
8075,freegame,4.6,69.3
8076,freegame,0.0,167.4
8077,freegame,0.0,4.8
8078,freegame,0.0,212.0
8079,freegame,4.2,27.5
8080,freegame,0.0,74.8
8081,freegame,0.0,287.5
8082,freegame,5.1,13.3
8083,freegame,0.0,312.2
8084,freegame,0.0,188.2
8085,freegame,0.0,0.0
8086,freegame,0.0,121.9
8087,freegame,0.0,23.8
8088,freegame,0.6,188.2
8089,freegame,0.0,899.5
8090,freegame,5.1,163.8
8091,freegame,0.0,445.2
8092,freegame,4.7,6.0
8093,freegame,0.0,309.7
8094,freegame,0.0,68.7
8095,freegame,0.0,50.8
8096,freegame,0.0,194.3
8097,freegame,0.0,234.0
8098,freegame,3.0,812.2
8099,freegame,0.0,186.2
8100,freegame,0.0,112.3
8101,freegame,0.0,94.9
8102,freegame,0.0,83.5
8103,freegame,0.0,6.7
8104,freegame,0.0,337.5
8105,freegame,7.0,31.8
8106,freegame,0.0,216.4
8107,freegame,0.0,4.2
8108,freegame,0.0,257.1
8109,freegame,0.0,560.0
8110,freegame,0.0,715.7
8111,freegame,0.0,473.4
8112,freegame,0.0,10.8
8113,freegame,0.0,105.0
8114,freegame,0.0,89.0
8115,freegame,0.0,48.8
8116,freegame,1.9,182.8
8117,freegame,0.0,165.3
8118,freegame,0.0,138.2
8119,freegame,0.0,108.0
8120,freegame,0.0,260.2
8121,freegame,0.0,32.6
8122,freegame,0.0,730.5
8123,freegame,0.0,127.9
8124,freegame,0.0,354.9
8125,freegame,0.0,263.4
8126,freegame,1.0,427.2
8127,freegame,3.4,98.5
8128,freegame,0.0,219.9
8129,freegame,0.0,58.5
8130,freegame,0.0,232.5
8131,freegame,0.0,86.0
8132,freegame,0.0,54.8
8133,freegame,0.0,263.2
8134,freegame,0.0,189.7
8135,freegame,0.0,402.8
8136,freegame,0.0,49.1
8137,freegame,0.0,27.8
8138,freegame,0.0,173.9
8139,freegame,0.0,45.5
8140,freegame,0.0,281.8
8141,freegame,1.3,348.7
8142,freegame,0.4,9.9
8143,freegame,0.0,18.1
8144,freegame,0.6,70.3
8145,freegame,0.0,229.8
8146,freegame,1.6,144.1
8147,freegame,0.0,20.1
8148,freegame,0.0,18.1
8149,freegame,0.0,42.7
8150,freegame,0.0,296.0
8151,freegame,0.0,83.9
8152,freegame,0.0,32.1
8153,freegame,2.0,61.4
8154,freegame,0.0,77.8
8155,freegame,0.0,159.6
8156,freegame,0.0,300.8
8157,freegame,0.0,57.7
8158,freegame,0.0,58.9
8159,freegame,0.0,102.9
8160,freegame,0.2,113.0
8161,freegame,0.0,463.5
8162,freegame,0.0,741.4
8163,freegame,0.0,97.2
8164,freegame,0.0,73.6
8165,freegame,0.0,493.2
8166,freegame,0.4,69.7
8167,freegame,0.0,45.9
8168,freegame,5.1,529.3
8169,freegame,4.9,432.0
8170,freegame,0.0,65.1
8171,freegame,4.3,15.7
8172,freegame,0.0,238.2
8173,freegame,0.0,14.2
8174,freegame,0.0,44.9
8175,freegame,0.0,91.2
8176,freegame,0.0,90.6
8177,freegame,1.2,35.5
8178,freegame,0.0,131.8
8179,freegame,0.0,107.2
8180,freegame,0.0,280.6
8181,freegame,0.0,876.9
8182,freegame,0.0,276.0
8183,freegame,0.0,60.0
8184,freegame,0.0,237.2
8185,freegame,0.0,164.8
8186,freegame,0.0,524.5
8187,freegame,0.0,95.3
8188,freegame,0.0,503.2
8189,freegame,0.0,21.1
8190,freegame,0.0,338.5
8191,freegame,0.0,64.8
8192,freegame,5.6,41.3
8193,freegame,0.0,10.4
8194,freegame,0.0,28.0
8195,freegame,11.5,152.7
8196,freegame,0.0,113.8
8197,freegame,0.0,127.6
8198,freegame,0.6,110.2
8199,freegame,0.0,735.0
8200,freegame,0.0,23.1
8201,freegame,0.0,322.3
8202,freegame,0.0,271.5
8203,freegame,0.0,82.9
8204,freegame,0.0,294.8
8205,freegame,0.0,219.5
8206,freegame,0.0,220.8
8207,freegame,0.0,6.4
8208,freegame,0.0,12.4
8209,freegame,0.0,435.6
8210,freegame,0.0,31.4
8211,freegame,0.0,739.7
8212,freegame,0.0,100.9
8213,freegame,0.0,214.3
8214,freegame,0.0,154.7
8215,freegame,0.0,163.8
8216,freegame,3.2,596.1
8217,freegame,0.0,34.4
8218,freegame,0.0,195.3
8219,freegame,0.0,8.6
8220,freegame,0.0,188.2
8221,freegame,2.6,786.8
8222,freegame,0.0,96.3
8223,freegame,0.0,1.0
8224,freegame,0.0,26.8
8225,freegame,0.0,6.0
8226,freegame,0.0,39.2
8227,freegame,0.0,115.0
8228,freegame,0.0,27.6
8229,freegame,0.0,172.3
8230,freegame,0.0,605.6
8231,freegame,0.0,402.5
8232,freegame,0.0,81.0
8233,freegame,3.0,138.9
8234,freegame,0.0,9.5
8235,freegame,0.0,243.5
8236,freegame,0.0,130.3
8237,freegame,1.0,206.6
8238,freegame,0.0,629.0
8239,freegame,3.0,20.0
8240,freegame,3.6,97.3
8241,freegame,0.0,135.3
8242,freegame,4.0,363.0
8243,freegame,0.0,169.5
8244,freegame,0.0,23.0
8245,freegame,0.0,55.9
8246,freegame,0.0,395.9
8247,freegame,0.0,36.4
8248,wincap,0.0,5000.0
8249,freegame,0.0,90.0
8250,freegame,0.0,187.8
8251,freegame,2.8,33.6
8252,freegame,0.0,66.8
8253,freegame,0.0,16.8
8254,freegame,0.0,36.5
8255,freegame,1.3,28.8
8256,freegame,5.0,199.1
8257,freegame,11.5,113.9
8258,freegame,0.0,58.1
8259,freegame,0.0,63.3
8260,freegame,0.0,148.7
8261,freegame,0.0,188.7
8262,freegame,1.0,49.8
8263,freegame,0.0,62.8
8264,freegame,5.0,45.9
8265,freegame,0.0,54.9
8266,freegame,10.0,345.6
8267,freegame,0.6,789.6
8268,freegame,0.0,570.6
8269,freegame,0.0,567.3
8270,freegame,2.5,12.3
8271,freegame,0.0,95.2
8272,freegame,0.0,17.8
8273,freegame,5.6,635.3
8274,freegame,0.0,201.4
8275,freegame,0.0,19.3
8276,freegame,0.0,647.9
8277,freegame,0.0,111.5
8278,freegame,0.0,11.2
8279,freegame,1.5,206.6
8280,freegame,0.0,81.9
8281,freegame,1.3,234.5
8282,freegame,0.8,228.7
8283,freegame,0.0,298.4
8284,freegame,1.3,1302.4
8285,freegame,0.0,25.6
8286,freegame,0.0,301.6
8287,freegame,2.0,834.0
8288,freegame,0.0,34.8
8289,freegame,0.0,82.8
8290,freegame,4.5,282.3
8291,freegame,3.8,87.9
8292,freegame,3.4,46.6
8293,freegame,0.0,347.9
8294,freegame,0.0,118.7
8295,freegame,0.0,11.6
8296,freegame,0.0,163.6
8297,freegame,0.0,177.9
8298,freegame,0.0,34.9
8299,freegame,0.0,339.9
8300,freegame,3.2,119.3
8301,freegame,0.0,202.7
8302,freegame,0.0,38.2
8303,freegame,0.0,214.4
8304,freegame,0.0,5.8
8305,freegame,0.0,45.5
8306,freegame,0.0,13.9
8307,freegame,0.0,39.4
8308,freegame,0.0,89.5
8309,freegame,0.0,58.3
8310,freegame,0.6,62.3
8311,freegame,0.0,25.7
8312,freegame,0.0,276.8
8313,freegame,0.0,482.6
8314,freegame,0.0,57.8
8315,freegame,1.0,327.0
8316,freegame,0.0,35.8
8317,freegame,0.0,75.0
8318,freegame,3.2,175.4
8319,freegame,0.0,14.4
8320,freegame,1.5,51.2
8321,freegame,0.0,86.9
8322,freegame,0.0,27.4
8323,freegame,0.0,50.3
8324,freegame,0.0,151.7
8325,freegame,0.0,180.6
8326,freegame,0.0,168.8
8327,freegame,0.2,191.4
8328,freegame,0.0,227.1
8329,freegame,0.0,4276.1
8330,freegame,0.0,14.4
8331,freegame,0.0,33.8
8332,freegame,0.0,67.7
8333,freegame,2.5,460.4
8334,freegame,0.0,8.9
8335,freegame,6.4,160.3
8336,freegame,7.0,280.0
8337,freegame,0.0,9.8
8338,freegame,0.0,386.8
8339,freegame,0.0,332.3
8340,freegame,0.0,441.3
8341,freegame,0.0,33.7
8342,freegame,0.0,39.5
8343,freegame,0.0,218.4
8344,freegame,2.0,501.4
8345,freegame,0.0,141.4
8346,freegame,0.0,479.8
8347,freegame,0.6,489.8
8348,freegame,0.0,85.0
8349,freegame,0.0,231.3
8350,freegame,12.5,85.7
8351,freegame,1.0,244.8
8352,freegame,0.0,374.0
8353,freegame,0.0,277.7
8354,freegame,0.0,384.3
8355,freegame,4.7,170.3
8356,freegame,0.0,39.5
8357,freegame,1.2,175.7
8358,freegame,0.0,24.3
8359,freegame,0.0,48.2
8360,freegame,0.0,275.1
8361,freegame,0.0,67.2
8362,freegame,1.0,456.4
8363,freegame,0.0,91.4
8364,freegame,0.0,111.6
8365,freegame,0.0,7.5
8366,freegame,0.6,0.0
8367,freegame,0.0,67.5
8368,freegame,2.0,159.4
8369,freegame,0.0,39.9
8370,freegame,0.0,174.6
8371,freegame,0.0,603.8
8372,freegame,2.3,126.9
8373,freegame,0.0,106.8
8374,freegame,0.0,315.9
8375,freegame,0.0,130.0
8376,freegame,0.0,2691.4
8377,freegame,0.0,12.2
8378,freegame,2.5,98.4
8379,freegame,0.0,606.5
8380,freegame,0.0,154.4
8381,freegame,0.0,47.8
8382,freegame,0.0,38.0
8383,freegame,0.6,163.7
8384,freegame,0.0,82.2
8385,freegame,0.0,74.2
8386,freegame,0.0,102.9
8387,freegame,5.0,266.5
8388,freegame,0.0,212.8
8389,freegame,12.7,4.0
8390,freegame,2.7,438.3
8391,freegame,0.0,218.5
8392,freegame,4.7,54.6
8393,freegame,0.0,159.4
8394,freegame,1.3,114.8
8395,freegame,0.0,239.2
8396,freegame,0.0,178.5
8397,freegame,0.0,27.9
8398,freegame,0.0,100.9
8399,freegame,0.0,59.0
8400,freegame,0.0,291.2
8401,freegame,0.0,161.1
8402,freegame,0.0,14.8
8403,freegame,0.0,226.3
8404,freegame,0.0,9.2
8405,freegame,2.6,154.3
8406,freegame,0.0,23.1
8407,freegame,0.0,71.2
8408,freegame,0.2,163.7
8409,freegame,0.0,53.7
8410,freegame,0.0,63.8
8411,freegame,0.0,3.4
8412,freegame,0.0,120.1
8413,freegame,0.0,610.5
8414,freegame,4.0,26.7
8415,freegame,5.0,221.6
8416,freegame,4.0,36.0
8417,freegame,0.0,273.5
8418,freegame,0.0,143.1
8419,freegame,0.0,197.8
8420,freegame,0.0,5.4
8421,freegame,4.4,42.4
8422,freegame,1.6,39.7
8423,freegame,0.0,82.2
8424,freegame,0.0,165.2
8425,freegame,0.0,156.2
8426,freegame,0.0,55.9
8427,freegame,0.2,113.6
8428,freegame,0.2,36.0
8429,freegame,0.0,171.0
8430,freegame,0.0,778.5
8431,freegame,2.7,383.6
8432,freegame,0.0,87.8
8433,freegame,0.0,415.2
8434,freegame,0.0,21.6
8435,freegame,1.3,268.1
8436,freegame,0.0,311.1
8437,freegame,6.0,2.0
8438,freegame,0.0,162.7
8439,freegame,0.0,265.8
8440,freegame,0.0,231.9
8441,freegame,0.0,180.0
8442,freegame,3.0,143.0
8443,freegame,0.0,18.6
8444,freegame,0.0,288.3
8445,freegame,0.0,149.6
8446,freegame,0.0,39.2
8447,freegame,0.0,82.7
8448,freegame,0.0,278.0
8449,freegame,0.0,14.2
8450,freegame,0.0,5.2
8451,freegame,0.0,31.0
8452,freegame,0.0,94.2
8453,freegame,0.0,213.6
8454,freegame,0.0,142.2
8455,freegame,0.0,268.6
8456,freegame,0.0,101.7
8457,freegame,0.0,40.8
8458,freegame,0.0,28.0
8459,freegame,5.0,2.0
8460,freegame,0.0,97.4
8461,freegame,0.0,106.1
8462,freegame,0.0,9.8
8463,freegame,0.0,21.9
8464,freegame,0.0,627.0
8465,freegame,2.0,178.5
8466,freegame,0.0,166.9
8467,freegame,5.6,165.2
8468,freegame,0.0,21.2
8469,freegame,0.0,22.6
8470,freegame,0.6,43.1
8471,freegame,0.0,92.0
8472,freegame,1.3,233.2
8473,freegame,0.0,77.6
8474,freegame,0.0,48.7
8475,freegame,0.0,258.1
8476,freegame,0.6,20.0
8477,freegame,0.0,25.4
8478,freegame,0.0,27.0
8479,freegame,0.0,1318.4
8480,freegame,2.0,89.9
8481,freegame,0.0,488.3
8482,freegame,0.0,40.8
8483,freegame,0.0,745.4
8484,freegame,3.5,57.2
8485,freegame,0.0,48.9
8486,freegame,0.0,60.8
8487,freegame,0.0,139.3
8488,freegame,3.2,272.7
8489,freegame,0.0,2.9
8490,freegame,0.0,34.2
8491,freegame,0.6,109.2
8492,freegame,0.0,71.9
8493,freegame,0.0,145.9
8494,freegame,5.8,12.5
8495,freegame,0.0,82.4
8496,freegame,0.0,238.2
8497,freegame,4.2,169.1
8498,freegame,0.0,128.2
8499,freegame,2.0,62.1
8500,freegame,0.0,99.9
8501,freegame,0.0,59.0
8502,freegame,0.0,99.9
8503,freegame,0.0,160.2
8504,freegame,0.0,235.1
8505,freegame,0.0,255.0
8506,freegame,1.2,199.7
8507,freegame,0.0,14.3
8508,freegame,0.0,18.0
8509,freegame,0.0,402.4
8510,freegame,9.4,203.3
8511,freegame,0.0,37.7
8512,freegame,0.0,1993.5
8513,freegame,2.6,220.8
8514,freegame,0.0,24.5
8515,freegame,2.0,336.0
8516,freegame,1.5,198.1
8517,freegame,0.0,105.1
8518,freegame,0.0,54.2
8519,freegame,6.8,72.3
8520,freegame,0.0,513.7
8521,freegame,0.0,129.4
8522,freegame,0.0,302.5
8523,freegame,1.8,132.9
8524,freegame,1.3,243.9
8525,freegame,0.0,110.9
8526,freegame,0.0,577.2
8527,freegame,0.0,675.3
8528,freegame,0.0,20.3
8529,freegame,1.7,30.6
8530,freegame,0.0,101.7
8531,freegame,0.0,30.7
8532,freegame,0.0,28.4
8533,freegame,0.0,496.0
8534,freegame,5.0,60.4
8535,freegame,0.0,446.1
8536,freegame,0.0,208.4
8537,freegame,0.0,58.7
8538,freegame,0.0,140.5
8539,freegame,0.0,403.8
8540,freegame,0.0,66.9
8541,freegame,0.0,119.3
8542,freegame,1.3,120.1
8543,freegame,1.3,51.8
8544,freegame,0.0,71.4
8545,freegame,0.0,38.0
8546,freegame,0.0,41.1
8547,freegame,1.0,130.0
8548,freegame,0.0,24.6
8549,freegame,0.0,33.1
8550,freegame,0.0,626.0
8551,freegame,0.0,39.4
8552,freegame,0.0,84.7
8553,freegame,0.0,38.2
8554,freegame,0.0,158.1
8555,freegame,13.1,38.4
8556,freegame,0.0,79.7
8557,freegame,0.2,91.6
8558,freegame,0.0,28.7
8559,freegame,0.0,304.8
8560,freegame,1.2,219.8
8561,freegame,0.0,155.2
8562,freegame,0.0,91.1
8563,freegame,0.8,30.7
8564,freegame,0.0,196.9
8565,freegame,0.0,20.1
8566,freegame,0.0,28.9
8567,freegame,0.0,39.0
8568,freegame,0.0,14.8
8569,freegame,0.0,400.8
8570,freegame,0.0,135.4
8571,freegame,0.0,55.6
8572,freegame,0.0,95.2
8573,freegame,0.0,72.5
8574,freegame,0.0,70.8
8575,freegame,0.0,363.7
8576,freegame,0.0,37.4
8577,freegame,0.8,327.8
8578,freegame,0.0,60.1
8579,freegame,0.6,40.8
8580,freegame,0.0,20.2
8581,freegame,2.3,19.9
8582,freegame,0.0,81.7
8583,freegame,1.5,6.8
8584,freegame,0.0,35.2
8585,freegame,0.0,91.9
8586,freegame,0.0,211.1
8587,freegame,0.0,114.6
8588,freegame,0.0,7.0
8589,freegame,0.0,170.6
8590,freegame,0.0,19.4
8591,freegame,0.0,78.3
8592,freegame,0.0,30.7
8593,freegame,0.0,46.9
8594,freegame,0.0,24.0
8595,freegame,0.0,63.0
8596,freegame,1.0,47.6
8597,freegame,4.6,58.7
8598,freegame,0.0,40.5
8599,freegame,0.0,185.4
8600,freegame,0.0,17.9
8601,freegame,1.3,728.3
8602,freegame,0.0,4.8
8603,freegame,0.0,565.4
8604,freegame,0.6,170.8
8605,freegame,0.0,762.2
8606,freegame,0.0,8.8
8607,freegame,0.0,83.9
8608,freegame,1.0,258.7
8609,freegame,0.0,58.5
8610,freegame,0.0,991.3
8611,freegame,0.0,1185.8
8612,freegame,0.0,131.8
8613,freegame,0.0,76.3
8614,freegame,3.2,851.4
8615,freegame,0.0,35.7
8616,freegame,0.0,101.2
8617,freegame,2.0,30.4
8618,freegame,5.0,82.9
8619,freegame,0.0,297.6
8620,freegame,0.0,53.8
8621,freegame,0.0,228.8
8622,freegame,0.0,754.0
8623,freegame,0.0,268.0
8624,freegame,0.0,20.2
8625,freegame,0.0,403.6
8626,freegame,0.0,60.8
8627,freegame,0.0,158.7
8628,freegame,0.0,41.9
8629,freegame,0.0,13.4
8630,freegame,0.0,209.7
8631,freegame,5.5,58.1
8632,freegame,0.0,26.0
8633,freegame,0.0,467.2
8634,freegame,0.0,25.9
8635,freegame,0.4,30.1
8636,freegame,0.0,51.8
8637,freegame,0.0,281.1
8638,freegame,0.0,125.6
8639,freegame,0.0,214.9
8640,freegame,2.5,411.1
8641,freegame,0.0,66.3
8642,freegame,0.0,182.0
8643,freegame,0.0,9.8
8644,freegame,0.0,565.5
8645,freegame,0.0,205.5
8646,freegame,0.0,76.4
8647,freegame,0.0,48.9
8648,freegame,0.0,125.8
8649,freegame,0.0,124.4
8650,freegame,0.0,67.3
8651,freegame,1.3,51.3
8652,freegame,0.0,464.5
8653,freegame,0.0,66.7
8654,freegame,5.0,15.0
8655,freegame,5.6,61.7
8656,freegame,0.0,26.8
8657,freegame,0.0,30.8
8658,freegame,0.0,18.2
8659,freegame,0.0,41.2
8660,freegame,0.6,224.6
8661,freegame,0.0,332.8
8662,freegame,0.0,121.8
8663,freegame,3.5,205.6
8664,freegame,0.0,278.3
8665,freegame,0.0,72.8
8666,freegame,0.0,180.8
8667,freegame,0.0,66.3
8668,freegame,0.0,550.8
8669,freegame,0.0,106.6
8670,freegame,1.0,518.4
8671,freegame,0.6,12.9
8672,freegame,2.0,39.2
8673,freegame,0.0,115.5
8674,freegame,0.0,262.2
8675,freegame,0.0,6.0
8676,freegame,0.0,7.4
8677,freegame,1.0,41.8
8678,freegame,1.0,22.4
8679,freegame,0.0,66.0
8680,freegame,0.0,29.9
8681,freegame,0.0,35.8
8682,freegame,0.0,71.5
8683,freegame,0.0,1680.6
8684,freegame,0.0,38.2
8685,freegame,0.0,100.4
8686,freegame,0.0,273.3
8687,freegame,0.0,347.4
8688,freegame,3.4,45.7
8689,freegame,5.5,18.6
8690,freegame,0.0,7.8
8691,freegame,0.6,128.9
8692,freegame,0.0,222.4
8693,freegame,0.0,9.8
8694,freegame,0.0,48.3
8695,freegame,0.0,1653.4
8696,freegame,0.0,180.9
8697,freegame,0.0,19.4
8698,freegame,0.0,48.2
8699,freegame,0.0,118.3
8700,freegame,0.0,8.2
8701,freegame,0.0,2855.7
8702,freegame,0.0,238.6
8703,freegame,0.0,108.7
8704,freegame,9.5,5.9
8705,freegame,2.0,41.3
8706,freegame,0.0,158.7
8707,freegame,0.0,88.8
8708,freegame,3.2,436.6
8709,freegame,9.9,87.2
8710,freegame,0.0,23.5
8711,freegame,0.0,175.1
8712,freegame,0.0,8.7
8713,freegame,0.0,61.6
8714,freegame,0.0,10.1
8715,freegame,4.2,15.1
8716,freegame,0.0,173.3
8717,freegame,0.0,329.0
8718,freegame,0.0,79.0
8719,freegame,0.0,498.0
8720,freegame,0.0,198.2
8721,freegame,0.0,435.0
8722,freegame,0.0,77.4
8723,freegame,0.6,7.2
8724,freegame,0.0,224.3
8725,freegame,0.0,195.1
8726,freegame,0.0,270.8
8727,freegame,0.0,44.8
8728,freegame,0.0,78.8
8729,freegame,0.0,157.0
8730,freegame,0.0,589.4
8731,freegame,0.0,355.9
8732,freegame,0.0,33.8
8733,freegame,1.0,245.9
8734,freegame,0.0,84.2
8735,freegame,0.0,121.9
8736,freegame,0.0,682.7
8737,freegame,0.0,20.5
8738,freegame,0.0,43.5
8739,freegame,0.0,4.4
8740,freegame,0.0,102.2
8741,freegame,0.0,23.9
8742,freegame,0.0,341.0
8743,freegame,0.2,149.1
8744,freegame,0.0,537.6
8745,freegame,0.0,116.9
8746,freegame,0.0,56.6
8747,freegame,0.0,111.5
8748,freegame,1.0,225.5
8749,freegame,0.0,117.4
8750,freegame,8.7,30.7
8751,freegame,6.0,332.1
8752,freegame,0.0,206.0
8753,freegame,0.0,339.2
8754,freegame,3.5,178.5
8755,freegame,0.0,214.0
8756,freegame,0.0,121.2
8757,freegame,0.0,42.6
8758,freegame,1.0,290.0
8759,freegame,4.0,57.2
8760,freegame,0.0,370.6
8761,freegame,7.1,86.2
8762,freegame,0.0,14.0
8763,freegame,0.8,214.6
8764,freegame,0.0,152.5
8765,freegame,0.0,12.1
8766,freegame,0.0,45.7
8767,freegame,0.0,61.0
8768,freegame,0.0,2725.8
8769,freegame,0.0,317.2
8770,freegame,0.0,86.1
8771,freegame,0.0,426.5
8772,freegame,0.4,27.9
8773,freegame,0.0,41.5
8774,freegame,5.0,49.8
8775,freegame,0.0,121.1
8776,freegame,0.0,180.4
8777,freegame,0.0,41.0
8778,freegame,5.0,103.1
8779,freegame,0.0,1046.0
8780,freegame,0.8,524.6
8781,freegame,0.0,66.2
8782,freegame,0.0,36.8
8783,freegame,1.3,206.0
8784,freegame,0.0,253.2
8785,freegame,1.0,27.0
8786,freegame,0.0,102.2
8787,freegame,0.0,320.6
8788,freegame,0.0,652.4
8789,freegame,0.0,376.1
8790,freegame,0.0,9.3
8791,freegame,0.0,924.6
8792,freegame,2.0,118.6
8793,freegame,0.0,31.0
8794,freegame,0.0,16.7
8795,freegame,0.0,550.6
8796,freegame,0.0,62.5
8797,freegame,0.0,144.4
8798,freegame,0.0,24.5
8799,freegame,0.0,671.7
8800,freegame,0.0,153.8
8801,freegame,4.2,108.1
8802,freegame,0.2,410.8
8803,freegame,0.0,47.5
8804,freegame,0.8,3.9
8805,freegame,0.0,165.3
8806,freegame,0.0,50.7
8807,freegame,0.0,258.0
8808,freegame,0.0,174.8
8809,freegame,0.0,375.0
8810,freegame,0.0,142.1
8811,freegame,0.0,150.0
8812,freegame,0.0,89.8
8813,freegame,0.0,82.2
8814,freegame,0.0,13.6
8815,freegame,0.0,141.4
8816,freegame,0.0,119.3
8817,freegame,0.0,349.0
8818,freegame,2.0,111.7
8819,freegame,2.5,246.0
8820,freegame,0.0,34.9
8821,freegame,0.0,654.0
8822,freegame,0.0,191.7
8823,freegame,0.0,173.7
8824,freegame,0.0,263.5
8825,freegame,0.0,93.5
8826,freegame,0.0,110.3
8827,freegame,0.0,113.8
8828,freegame,10.0,97.8
8829,freegame,0.0,51.4
8830,freegame,0.0,4.3
8831,freegame,2.2,45.0
8832,freegame,1.3,8.4
8833,freegame,0.4,216.0
8834,freegame,0.0,1928.1
8835,freegame,0.0,206.5
8836,freegame,0.0,314.0
8837,freegame,9.5,38.0
8838,freegame,1.5,503.3
8839,freegame,0.0,279.7
8840,freegame,0.0,1102.2
8841,freegame,0.0,645.9
8842,freegame,0.0,80.9
8843,freegame,0.0,33.6
8844,freegame,0.0,43.8
8845,freegame,0.0,131.9
8846,freegame,0.0,193.9
8847,freegame,0.0,38.0
8848,freegame,0.0,20.6
8849,freegame,0.0,369.8
8850,freegame,4.5,382.7
8851,freegame,0.2,229.0
8852,freegame,0.0,17.0
8853,freegame,0.0,69.9
8854,freegame,0.0,114.1
8855,freegame,5.0,170.7
8856,freegame,0.0,180.0
8857,freegame,1.0,314.9
8858,freegame,0.2,82.7
8859,freegame,0.0,547.3
8860,freegame,0.0,433.2
8861,freegame,0.0,31.7
8862,freegame,0.0,33.9
8863,freegame,2.0,69.7
8864,freegame,2.5,696.0
8865,freegame,0.0,567.8
8866,freegame,0.0,45.5
8867,freegame,0.0,203.6
8868,freegame,0.0,218.1
8869,freegame,0.6,49.3
8870,freegame,3.0,426.0
8871,freegame,2.0,49.5
8872,freegame,0.0,132.0
8873,freegame,0.0,226.6
8874,freegame,0.0,133.5
8875,freegame,0.0,283.0
8876,freegame,1.6,58.5
8877,freegame,0.0,72.1
8878,freegame,0.2,92.6
8879,freegame,0.0,315.5
8880,freegame,0.0,16.3
8881,freegame,4.7,232.2
8882,freegame,0.0,148.9
8883,freegame,0.0,728.6
8884,freegame,0.0,11.0
8885,freegame,0.0,1.2
8886,freegame,0.0,99.0
8887,freegame,0.0,61.7
8888,freegame,3.5,38.5
8889,freegame,1.0,157.6
8890,freegame,2.5,326.0
8891,freegame,0.0,72.9
8892,freegame,0.0,13.6
8893,freegame,0.0,329.5
8894,freegame,0.0,667.6
8895,freegame,0.0,32.7
8896,freegame,3.3,103.5
8897,freegame,2.0,123.7
8898,freegame,0.0,318.9
8899,freegame,0.0,165.3
8900,freegame,0.0,18.2
8901,freegame,0.0,210.3
8902,freegame,0.0,77.9
8903,freegame,0.0,171.8
8904,freegame,0.2,170.9
8905,freegame,0.0,26.0
8906,freegame,1.0,260.3
8907,freegame,7.9,116.2
8908,freegame,0.0,366.9
8909,freegame,2.0,105.6
8910,freegame,3.2,157.0
8911,freegame,0.0,525.2
8912,freegame,0.0,59.6
8913,freegame,0.0,28.1
8914,freegame,4.1,189.2
8915,freegame,0.2,144.9
8916,freegame,0.0,1251.7
8917,freegame,4.5,70.3
8918,freegame,0.0,64.2
8919,freegame,0.0,38.1
8920,freegame,0.0,28.4
8921,freegame,0.0,864.4
8922,freegame,0.0,22.5
8923,freegame,0.0,143.9
8924,freegame,5.0,79.0
8925,freegame,0.0,24.3
8926,freegame,0.0,29.4
8927,freegame,0.0,71.4
8928,freegame,0.0,243.8
8929,freegame,0.0,121.7
8930,freegame,0.0,87.7
8931,freegame,0.0,100.8
8932,freegame,0.6,97.2
8933,freegame,0.0,393.0
8934,freegame,0.0,166.7
8935,freegame,0.4,255.8
8936,freegame,0.0,31.0
8937,freegame,0.0,883.4
8938,freegame,0.0,346.5
8939,freegame,0.0,131.8
8940,freegame,0.0,24.2
8941,freegame,0.0,486.6
8942,freegame,0.0,25.6
8943,freegame,0.0,388.7
8944,freegame,0.4,27.0
8945,freegame,0.0,45.3
8946,freegame,0.0,171.7
8947,freegame,8.3,291.6
8948,freegame,0.0,7.9
8949,freegame,0.0,506.7
8950,freegame,1.3,300.0
8951,freegame,0.0,180.3
8952,freegame,0.0,193.6
8953,freegame,5.0,33.5
8954,freegame,0.0,82.0
8955,freegame,0.0,23.7
8956,freegame,0.0,26.0
8957,freegame,2.4,118.0
8958,freegame,0.0,26.0
8959,freegame,0.0,198.4
8960,freegame,0.0,52.4
8961,freegame,2.5,72.0
8962,freegame,0.0,149.0
8963,freegame,0.0,143.3
8964,freegame,0.0,33.6
8965,freegame,0.0,31.7
8966,freegame,0.0,65.1
8967,freegame,0.0,339.2
8968,freegame,0.0,290.4
8969,freegame,0.0,101.2
8970,freegame,1.3,80.6
8971,freegame,4.4,103.2
8972,freegame,0.0,287.4
