Name,Pig8
Score,0.42475999999999997
LockedUpRTP,
Rtp,0.9600000000183736
Win Ranges
0,0.1,1 in 1.075
0.1,1,1 in 89.123
1,2,1 in 104.317
16068,10906847853,5.51
16069,9942056208,3.84
16070,23555828270,0.00
16071,23555828270,0.00
16072,18098975331,0.63
16073,23555828270,0.00
16074,23555828270,0.00
16075,23555828270,0.00
16076,23555828270,0.00
16077,23555828270,0.00
16078,23555828270,0.00
16079,23555828270,0.00
16080,23555828270,0.00
16081,23555828270,0.00
16082,23555828270,0.00
16083,13704623131,15.97
16084,23555828270,0.00
16085,23555828270,0.00
16086,23555828270,0.00
16087,23555828270,0.00
16088,23555828270,0.00
16089,23555828270,0.00
16090,23555828270,0.00
16091,23555828270,0.00
16092,23555828270,0.00
16093,18098975331,0.63
16094,23555828270,0.00
16095,23555828270,0.00
16096,23555828270,0.00
16097,23555828270,0.00
16098,23555828270,0.00
16099,23555828270,0.00
16100,23555828270,0.00
16101,23555828270,0.00
16102,23555828270,0.00
16103,23555828270,0.00
16104,23555828270,0.00
16105,23555828270,0.00
16106,23555828270,0.00
16107,15778112961,5.98
16108,23555828270,0.00
16109,23555828270,0.00
16110,23555828270,0.00
16111,23555828270,0.00
16112,23555828270,0.00
16113,23555828270,0.00
16114,23555828270,0.00
16115,23555828270,0.00
16116,23555828270,0.00
16117,23555828270,0.00
16118,23555828270,0.00
16119,23555828270,0.00
16120,23555828270,0.00
16121,23555828270,0.00
16122,23555828270,0.00
16123,23555828270,0.00
16124,23555828270,0.00
16125,23555828270,0.00
16126,23555828270,0.00
16127,9942056208,3.84
16128,23555828270,0.00
16129,23555828270,0.00
16130,10906847853,5.51
16131,23555828270,0.00
16132,23555828270,0.00
16133,23555828270,0.00
16134,23555828270,0.00
16135,23555828270,0.00
16136,23555828270,0.00
16137,23555828270,0.00
16138,23555828270,0.00
16139,23555828270,0.00
16140,23555828270,0.00
16141,23555828270,0.00
16142,23555828270,0.00
16143,23555828270,0.00
16144,23555828270,0.00
16145,23555828270,0.00
16146,23555828270,0.00
16147,23555828270,0.00
16148,23555828270,0.00
16149,10906847853,5.51
16150,23555828270,0.00
16151,23555828270,0.00
16152,23555828270,0.00
16153,23555828270,0.00
16154,23555828270,0.00
16155,23555828270,0.00
16156,8353798320,1.71
16157,23555828270,0.00
16158,23555828270,0.00
16159,23555828270,0.00
16160,23555828270,0.00
16161,23555828270,0.00
16162,23555828270,0.00
16163,23555828270,0.00
16164,23555828270,0.00
16165,23555828270,0.00
16166,23555828270,0.00
16167,23555828270,0.00
16168,23555828270,0.00
16169,23555828270,0.00
16170,23555828270,0.00
16171,23555828270,0.00
16172,23555828270,0.00
16173,23555828270,0.00
16174,17442593467,15.00
16175,23555828270,0.00
16176,23555828270,0.00
16177,23555828270,0.00
16178,23555828270,0.00
16179,23555828270,0.00
16180,23555828270,0.00
16181,23555828270,0.00
16182,23555828270,0.00
16183,8353798320,1.71
16184,23555828270,0.00
16185,23555828270,0.00
16186,23555828270,0.00
16187,23555828270,0.00
16188,15778112961,5.98
16189,23555828270,0.00
16190,13704623131,15.97
16191,23555828270,0.00
16192,23555828270,0.00
16193,23555828270,0.00
16194,23555828270,0.00
16195,23555828270,0.00
16196,23555828270,0.00
16197,23555828270,0.00
16198,23555828270,0.00
16199,23555828270,0.00
16200,23555828270,0.00
16201,60272940373,45.15
16202,23555828270,0.00
16203,23555828270,0.00
16204,23555828270,0.00
16205,23555828270,0.00
16206,23555828270,0.00
16207,23555828270,0.00
16208,23555828270,0.00
16209,23555828270,0.00
16210,23555828270,0.00
16211,23555828270,0.00
16212,23555828270,0.00
16213,17442593467,15.00
16214,23555828270,0.00
16215,23555828270,0.00
16216,18098975331,0.63
16217,23555828270,0.00
16218,23555828270,0.00
16219,8353798320,1.71
16220,23555828270,0.00
16221,23555828270,0.00
16222,23555828270,0.00
16223,23555828270,0.00
16224,17442593467,15.00
16225,9942056208,3.84
16226,23555828270,0.00
16227,23555828270,0.00
16228,23555828270,0.00
16229,23555828270,0.00
16230,23555828270,0.00
16231,23555828270,0.00
16232,23555828270,0.00
16233,10906847853,5.51
16234,23555828270,0.00
16235,23555828270,0.00
16236,23555828270,0.00
16237,23555828270,0.00
16238,23555828270,0.00
16239,23555828270,0.00
16240,23555828270,0.00
16241,9942056208,3.84
16242,10906847853,5.51
16243,23555828270,0.00
16244,23555828270,0.00
16245,23555828270,0.00
16246,23555828270,0.00
16247,23555828270,0.00
16248,8353798320,1.71
16249,23555828270,0.00
16250,8353798320,1.71
16251,23555828270,0.00
16252,23555828270,0.00
16253,23555828270,0.00
16254,23555828270,0.00
16255,23555828270,0.00
16256,23555828270,0.00
16257,23555828270,0.00
16258,23555828270,0.00
16259,23555828270,0.00
16260,23555828270,0.00
16261,23555828270,0.00
16262,23555828270,0.00
16263,23555828270,0.00
16264,23555828270,0.00
16265,23555828270,0.00
16266,13704623131,15.97
16267,23555828270,0.00
16268,23555828270,0.00
16269,23555828270,0.00
16270,23555828270,0.00
16271,23555828270,0.00
16272,23555828270,0.00
16273,23555828270,0.00
16274,23555828270,0.00
16275,23555828270,0.00
16276,23555828270,0.00
16277,23555828270,0.00
16278,9942056208,3.84
16279,23555828270,0.00
16280,23555828270,0.00
16281,8353798320,1.71
16282,23555828270,0.00
16283,23555828270,0.00
16284,23555828270,0.00
16285,23555828270,0.00
16286,23555828270,0.00
16287,23555828270,0.00
16288,8353798320,1.71
16289,23555828270,0.00
16290,23555828270,0.00
16291,23555828270,0.00
16292,23555828270,0.00
16293,23555828270,0.00
16294,23555828270,0.00
16295,23555828270,0.00
16296,23555828270,0.00
16297,23555828270,0.00
16298,23555828270,0.00
16299,23555828270,0.00
16300,23555828270,0.00
16301,23555828270,0.00
16302,23555828270,0.00
16303,23555828270,0.00
16304,23555828270,0.00
16305,23555828270,0.00
16306,23555828270,0.00
16307,23555828270,0.00
16308,23555828270,0.00
16309,23555828270,0.00
16310,23555828270,0.00
16311,23555828270,0.00
16312,23555828270,0.00
16313,8353798320,1.71
16314,23555828270,0.00
16315,23555828270,0.00
16316,23555828270,0.00
16317,23555828270,0.00
16318,23555828270,0.00
16319,23555828270,0.00
16320,23555828270,0.00
16321,35194988302,24.60
16322,23555828270,0.00
16323,23555828270,0.00
16324,23555828270,0.00
16325,23555828270,0.00
16326,23555828270,0.00
16327,23555828270,0.00
16328,23555828270,0.00
16329,23555828270,0.00
16330,23555828270,0.00
16331,23555828270,0.00
16332,23555828270,0.00
16333,23555828270,0.00
16334,23555828270,0.00
16335,23555828270,0.00
16336,23555828270,0.00
16337,23555828270,0.00
16338,23555828270,0.00
16339,23555828270,0.00
16340,9942056208,3.84
16341,23555828270,0.00
16342,23555828270,0.00
16343,23555828270,0.00
16344,23555828270,0.00
16345,23555828270,0.00
16346,23555828270,0.00
16347,23555828270,0.00
16348,23555828270,0.00
16349,23555828270,0.00
16350,23555828270,0.00
16351,23555828270,0.00
16352,8353798320,1.71
16353,23555828270,0.00
16354,10906847853,5.51
16355,23555828270,0.00
16356,23555828270,0.00
16357,23555828270,0.00
16358,23555828270,0.00
16359,18098975331,0.63
16360,23555828270,0.00
16361,23555828270,0.00
16362,23555828270,0.00
16363,23555828270,0.00
16364,23555828270,0.00
16365,23555828270,0.00
16366,23555828270,0.00
16367,8353798320,1.71
16368,23555828270,0.00
16369,23555828270,0.00
16370,23555828270,0.00
16371,23555828270,0.00
16372,8353798320,1.71
16373,23555828270,0.00
16374,23555828270,0.00
16375,23555828270,0.00
16376,23555828270,0.00
16377,23555828270,0.00
16378,23555828270,0.00
16379,23555828270,0.00
16380,8353798320,1.71
16381,23555828270,0.00
16382,23555828270,0.00
16383,23555828270,0.00
16384,23555828270,0.00
16385,23555828270,0.00
16386,23555828270,0.00
16387,8353798320,1.71
16388,23555828270,0.00
16389,23555828270,0.00
16390,23555828270,0.00
16391,23555828270,0.00
16392,23555828270,0.00
16393,23555828270,0.00
16394,23555828270,0.00
16395,23555828270,0.00
16396,23555828270,0.00
16397,23555828270,0.00
16398,23555828270,0.00
16399,23555828270,0.00
16400,23555828270,0.00
16401,17442593467,15.00
16402,23555828270,0.00
16403,17442593467,15.00
16404,23555828270,0.00
16405,23555828270,0.00
16406,23555828270,0.00
16407,23555828270,0.00
16408,23555828270,0.00
16409,23555828270,0.00
16410,23555828270,0.00
16411,23555828270,0.00
16412,23555828270,0.00
16413,23555828270,0.00
16414,23555828270,0.00
16415,23555828270,0.00
16416,8353798320,1.71
16417,23555828270,0.00
16418,23555828270,0.00
16419,23555828270,0.00
16420,23555828270,0.00
16421,9942056208,3.84
16422,23555828270,0.00
16423,23555828270,0.00
16424,23555828270,0.00
16425,23555828270,0.00
16426,23555828270,0.00
16427,23555828270,0.00
16428,23555828270,0.00
16429,9942056208,3.84
16430,23555828270,0.00
16431,23555828270,0.00
16432,23555828270,0.00
16433,23555828270,0.00
16434,23555828270,0.00
16435,23555828270,0.00
16436,10906847853,5.51
16437,23555828270,0.00
16438,23555828270,0.00
16439,23555828270,0.00
16440,13704623131,15.97
16441,23555828270,0.00
16442,23555828270,0.00
16443,10906847853,5.51
16444,23555828270,0.00
16445,23555828270,0.00
16446,23555828270,0.00
16447,23555828270,0.00
16448,23555828270,0.00
16449,23555828270,0.00
16450,23555828270,0.00
16451,23555828270,0.00
16452,23555828270,0.00
16453,23555828270,0.00
16454,18098975331,0.63
16455,23555828270,0.00
16456,23555828270,0.00
16457,23555828270,0.00
16458,23555828270,0.00
16459,23555828270,0.00
16460,23555828270,0.00
16461,23555828270,0.00
16462,23555828270,0.00
16463,23555828270,0.00
16464,23555828270,0.00
16465,23555828270,0.00
16466,23555828270,0.00
16467,23555828270,0.00
16468,23555828270,0.00
16469,23555828270,0.00
16470,23555828270,0.00
16471,23555828270,0.00
16472,23555828270,0.00
16473,23555828270,0.00
16474,8353798320,1.71
16475,23555828270,0.00
16476,23555828270,0.00
16477,23555828270,0.00
16478,23555828270,0.00
16479,23555828270,0.00
16480,23555828270,0.00
16481,23555828270,0.00
16482,23555828270,0.00
16483,23555828270,0.00
16484,8353798320,1.71
16485,23555828270,0.00
16486,23555828270,0.00
16487,9942056208,3.84
16488,23555828270,0.00
16489,9942056208,3.84
16490,23555828270,0.00
16491,23555828270,0.00
16492,23555828270,0.00
16493,23555828270,0.00
16494,23555828270,0.00
16495,23555828270,0.00
16496,23555828270,0.00
16497,23555828270,0.00
16498,23555828270,0.00
16499,8353798320,1.71
16500,49525325079,62.90
16501,23555828270,0.00
16502,23555828270,0.00
16503,23555828270,0.00
16504,23555828270,0.00
16505,23555828270,0.00
16506,23555828270,0.00
16507,23555828270,0.00
16508,23555828270,0.00
16509,23555828270,0.00
16510,23555828270,0.00
16511,23555828270,0.00
16512,23555828270,0.00
16513,23555828270,0.00
16514,8353798320,1.71
16515,23555828270,0.00
16516,23555828270,0.00
16517,23555828270,0.00
16518,23555828270,0.00
16519,23555828270,0.00
16520,23555828270,0.00
16521,23555828270,0.00
16522,23555828270,0.00
16523,23555828270,0.00
16524,23555828270,0.00
16525,23555828270,0.00
16526,23555828270,0.00
16527,23555828270,0.00
16528,60272940373,45.15
16529,23555828270,0.00
16530,13704623131,15.97
16531,23555828270,0.00
16532,23555828270,0.00
16533,23555828270,0.00
16534,23555828270,0.00
16535,23555828270,0.00
16536,23555828270,0.00
16537,23555828270,0.00
16538,23555828270,0.00
16539,23555828270,0.00
16540,23555828270,0.00
16541,23555828270,0.00
16542,23555828270,0.00
16543,23555828270,0.00
16544,23555828270,0.00
16545,23555828270,0.00
16546,23555828270,0.00
16547,23555828270,0.00
16548,23555828270,0.00
16549,23555828270,0.00
16550,10906847853,5.51
16551,23555828270,0.00
16552,13704623131,15.97
16553,23555828270,0.00
16554,23555828270,0.00
16555,23555828270,0.00
16556,23555828270,0.00
16557,15778112961,5.98
16558,23555828270,0.00
16559,23555828270,0.00
16560,23555828270,0.00
16561,23555828270,0.00
16562,23555828270,0.00
16563,23555828270,0.00
16564,23555828270,0.00
16565,9942056208,3.84
16566,23555828270,0.00
16567,23555828270,0.00
16568,10906847853,5.51
16569,23555828270,0.00
16570,23555828270,0.00
16571,23555828270,0.00
16572,23555828270,0.00
16573,23555828270,0.00
16574,23555828270,0.00
16575,23555828270,0.00
16576,23555828270,0.00
16577,10906847853,5.51
16578,23555828270,0.00
16579,8353798320,1.71
16580,23555828270,0.00
16581,23555828270,0.00
16582,23555828270,0.00
16583,23555828270,0.00
16584,23555828270,0.00
16585,9942056208,3.84
16586,23555828270,0.00
16587,23555828270,0.00
16588,23555828270,0.00
16589,23555828270,0.00
16590,23555828270,0.00
16591,23555828270,0.00
16592,23555828270,0.00
16593,23555828270,0.00
16594,23555828270,0.00
16595,23555828270,0.00
16596,23555828270,0.00
16597,23555828270,0.00
16598,23555828270,0.00
16599,23555828270,0.00
16600,23555828270,0.00
16601,23555828270,0.00
16602,23555828270,0.00
16603,23555828270,0.00
16604,23555828270,0.00
16605,23555828270,0.00
16606,23555828270,0.00
16607,23555828270,0.00
16608,23555828270,0.00
16609,8353798320,1.71
16610,23555828270,0.00
16611,23555828270,0.00
16612,15778112961,5.98
16613,23555828270,0.00
16614,23555828270,0.00
16615,23555828270,0.00
16616,23555828270,0.00
16617,23555828270,0.00
16618,23555828270,0.00
16619,23555828270,0.00
16620,23555828270,0.00
16621,23555828270,0.00
16622,8353798320,1.71
16623,23555828270,0.00
16624,23555828270,0.00
16625,23555828270,0.00
16626,23555828270,0.00
16627,23555828270,0.00
16628,23555828270,0.00
16629,23555828270,0.00
16630,23555828270,0.00
16631,23555828270,0.00
16632,23555828270,0.00
16633,23555828270,0.00
16634,23555828270,0.00
16635,23555828270,0.00
16636,23555828270,0.00
16637,23555828270,0.00
16638,9942056208,3.84
16639,23555828270,0.00
16640,23555828270,0.00
16641,23555828270,0.00
16642,23555828270,0.00
16643,23555828270,0.00
16644,23555828270,0.00
16645,23555828270,0.00
16646,23555828270,0.00
16647,23555828270,0.00
16648,23555828270,0.00
16649,23555828270,0.00
16650,23555828270,0.00
16651,35194988302,24.60
16652,23555828270,0.00
16653,23555828270,0.00
16654,23555828270,0.00
16655,23555828270,0.00
16656,23555828270,0.00
16657,23555828270,0.00
16658,18098975331,0.63
16659,23555828270,0.00
16660,23555828270,0.00
16661,23555828270,0.00
16662,23555828270,0.00
16663,23555828270,0.00
16664,23555828270,0.00
16665,23555828270,0.00
16666,23555828270,0.00
16667,23555828270,0.00
16668,23555828270,0.00
16669,23555828270,0.00
16670,23555828270,0.00
16671,23555828270,0.00
16672,23555828270,0.00
16673,23555828270,0.00
16674,23555828270,0.00
16675,23555828270,0.00
16676,23555828270,0.00
16677,23555828270,0.00
16678,23555828270,0.00
16679,9942056208,3.84
16680,23555828270,0.00
16681,23555828270,0.00
16682,23555828270,0.00
16683,23555828270,0.00
16684,23555828270,0.00
16685,23555828270,0.00
16686,23555828270,0.00
16687,23555828270,0.00
16688,23555828270,0.00
16689,23555828270,0.00
16690,23555828270,0.00
16691,23555828270,0.00
16692,23555828270,0.00
16693,23555828270,0.00
16694,23555828270,0.00
16695,23555828270,0.00
16696,23555828270,0.00
16697,23555828270,0.00
16698,23555828270,0.00
16699,8353798320,1.71
16700,23555828270,0.00
16701,10906847853,5.51
16702,23555828270,0.00
16703,23555828270,0.00
16704,23555828270,0.00
16705,23555828270,0.00
16706,23555828270,0.00
16707,23555828270,0.00
16708,23555828270,0.00
16709,9942056208,3.84
16710,23555828270,0.00
16711,23555828270,0.00
16712,23555828270,0.00
16713,23555828270,0.00
16714,17442593467,15.00
16715,23555828270,0.00
16716,23555828270,0.00
16717,23555828270,0.00
16718,23555828270,0.00
16719,10906847853,5.51
16720,23555828270,0.00
16721,23555828270,0.00
16722,23555828270,0.00
16723,23555828270,0.00
16724,23555828270,0.00
16725,23555828270,0.00
16726,23555828270,0.00
16727,23555828270,0.00
16728,23555828270,0.00
16729,23555828270,0.00
16730,23555828270,0.00
16731,23555828270,0.00
16732,23555828270,0.00
16733,23555828270,0.00
16734,23555828270,0.00
16735,23555828270,0.00
16736,23555828270,0.00
16737,23555828270,0.00
16738,23555828270,0.00
16739,23555828270,0.00
16740,23555828270,0.00
16741,13704623131,15.97
16742,23555828270,0.00
16743,23555828270,0.00
16744,23555828270,0.00
16745,23555828270,0.00
16746,23555828270,0.00
16747,23555828270,0.00
16748,23555828270,0.00
16749,23555828270,0.00
16750,23555828270,0.00
16751,23555828270,0.00
16752,23555828270,0.00
16753,10906847853,5.51
16754,23555828270,0.00
16755,23555828270,0.00
16756,23555828270,0.00
16757,23555828270,0.00
16758,23555828270,0.00
16759,23555828270,0.00
16760,23555828270,0.00
16761,23555828270,0.00
16762,23555828270,0.00
16763,23555828270,0.00
16764,23555828270,0.00
16765,23555828270,0.00
16766,23555828270,0.00
16767,23555828270,0.00
16768,23555828270,0.00
16769,23555828270,0.00
16770,23555828270,0.00
16771,23555828270,0.00
16772,23555828270,0.00
16773,23555828270,0.00
16774,23555828270,0.00
16775,23555828270,0.00
16776,23555828270,0.00
16777,23555828270,0.00
16778,23555828270,0.00
16779,23555828270,0.00
16780,23555828270,0.00
16781,23555828270,0.00
16782,23555828270,0.00
16783,23555828270,0.00
16784,23555828270,0.00
16785,23555828270,0.00
16786,23555828270,0.00
16787,15778112961,5.98
16788,17442593467,15.00
16789,23555828270,0.00
16790,23555828270,0.00
16791,23555828270,0.00
16792,23555828270,0.00
16793,23555828270,0.00
16794,23555828270,0.00
16795,23555828270,0.00
16796,23555828270,0.00
16797,23555828270,0.00
16798,23555828270,0.00
16799,23555828270,0.00
16800,23555828270,0.00
16801,23555828270,0.00
16802,23555828270,0.00
16803,23555828270,0.00
16804,23555828270,0.00
16805,23555828270,0.00
16806,23555828270,0.00
16807,15778112961,5.98
16808,9942056208,3.84
16809,23555828270,0.00
16810,23555828270,0.00
16811,23555828270,0.00
16812,23555828270,0.00
16813,10906847853,5.51
16814,23555828270,0.00
16815,23555828270,0.00
16816,23555828270,0.00
16817,23555828270,0.00
16818,23555828270,0.00
16819,23555828270,0.00
16820,23555828270,0.00
16821,23555828270,0.00
16822,23555828270,0.00
16823,23555828270,0.00
16824,23555828270,0.00
16825,23555828270,0.00
16826,23555828270,0.00
16827,23555828270,0.00
16828,10906847853,5.51
16829,23555828270,0.00
16830,23555828270,0.00
16831,23555828270,0.00
16832,23555828270,0.00
16833,23555828270,0.00
16834,23555828270,0.00
16835,23555828270,0.00
16836,23555828270,0.00
16837,9942056208,3.84
16838,23555828270,0.00
16839,23555828270,0.00
16840,23555828270,0.00
16841,23555828270,0.00
16842,23555828270,0.00
16843,23555828270,0.00
16844,23555828270,0.00
16845,23555828270,0.00
16846,23555828270,0.00
16847,23555828270,0.00
16848,23555828270,0.00
16849,23555828270,0.00
16850,23555828270,0.00
16851,23555828270,0.00
16852,23555828270,0.00
16853,23555828270,0.00
16854,23555828270,0.00
16855,18098975331,0.63
16856,23555828270,0.00
16857,23555828270,0.00
16858,23555828270,0.00
16859,23555828270,0.00
16860,23555828270,0.00
16861,23555828270,0.00
16862,23555828270,0.00
16863,23555828270,0.00
16864,23555828270,0.00
16865,23555828270,0.00
16866,23555828270,0.00
16867,9942056208,3.84
16868,23555828270,0.00
16869,23555828270,0.00
16870,23555828270,0.00
16871,23555828270,0.00
16872,23555828270,0.00
16873,23555828270,0.00
16874,23555828270,0.00
16875,8353798320,1.71
16876,23555828270,0.00
16877,23555828270,0.00
16878,23555828270,0.00
16879,23555828270,0.00
16880,23555828270,0.00
16881,23555828270,0.00
16882,23555828270,0.00
16883,23555828270,0.00
16884,23555828270,0.00
16885,23555828270,0.00
16886,23555828270,0.00
16887,23555828270,0.00
16888,23555828270,0.00
16889,23555828270,0.00
16890,23555828270,0.00
16891,23555828270,0.00
16892,23555828270,0.00
16893,23555828270,0.00
16894,23555828270,0.00
16895,23555828270,0.00
16896,23555828270,0.00
16897,23555828270,0.00
16898,23555828270,0.00
16899,23555828270,0.00
16900,23555828270,0.00
16901,23555828270,0.00
16902,23555828270,0.00
16903,23555828270,0.00
16904,8353798320,1.71
16905,23555828270,0.00
16906,23555828270,0.00
16907,10906847853,5.51
16908,23555828270,0.00
16909,23555828270,0.00
16910,23555828270,0.00
16911,23555828270,0.00
16912,23555828270,0.00
16913,23555828270,0.00
16914,23555828270,0.00
16915,23555828270,0.00
16916,23555828270,0.00
16917,23555828270,0.00
16918,49525325079,62.90
16919,23555828270,0.00
16920,23555828270,0.00
16921,23555828270,0.00
16922,23555828270,0.00
16923,23555828270,0.00
16924,23555828270,0.00
16925,23555828270,0.00
16926,23555828270,0.00
16927,23555828270,0.00
16928,23555828270,0.00
16929,23555828270,0.00
16930,23555828270,0.00
16931,23555828270,0.00
16932,23555828270,0.00
16933,23555828270,0.00
16934,23555828270,0.00
16935,23555828270,0.00
16936,23555828270,0.00
16937,23555828270,0.00
16938,23555828270,0.00
16939,23555828270,0.00
16940,23555828270,0.00
16941,23555828270,0.00
16942,23555828270,0.00
16943,23555828270,0.00
16944,23555828270,0.00
16945,23555828270,0.00
16946,8353798320,1.71
16947,23555828270,0.00
16948,23555828270,0.00
16949,23555828270,0.00
16950,23555828270,0.00
16951,23555828270,0.00
16952,23555828270,0.00
16953,9942056208,3.84
16954,23555828270,0.00
16955,9942056208,3.84
16956,23555828270,0.00
16957,23555828270,0.00
16958,15778112961,5.98
16959,23555828270,0.00
16960,23555828270,0.00
16961,23555828270,0.00
16962,23555828270,0.00
16963,23555828270,0.00
16964,23555828270,0.00
16965,23555828270,0.00
16966,18978287638,72.48
16967,23555828270,0.00
16968,23555828270,0.00
16969,23555828270,0.00
16970,8353798320,1.71
16971,23555828270,0.00
16972,23555828270,0.00
16973,23555828270,0.00
16974,23555828270,0.00
16975,23555828270,0.00
16976,23555828270,0.00
16977,23555828270,0.00
16978,9942056208,3.84
16979,23555828270,0.00
16980,17442593467,15.00
16981,23555828270,0.00
16982,23555828270,0.00
16983,23555828270,0.00
16984,23555828270,0.00
16985,23555828270,0.00
16986,23555828270,0.00
16987,23555828270,0.00
16988,23555828270,0.00
16989,23555828270,0.00
16990,23555828270,0.00
16991,23555828270,0.00
16992,23555828270,0.00
16993,23555828270,0.00
16994,23555828270,0.00
16995,23555828270,0.00
16996,23555828270,0.00
16997,23555828270,0.00
16998,23555828270,0.00
16999,23555828270,0.00
17000,9942056208,3.84
17001,23555828270,0.00
17002,23555828270,0.00
17003,23555828270,0.00
17004,23555828270,0.00
17005,23555828270,0.00
17006,23555828270,0.00
17007,23555828270,0.00
17008,23555828270,0.00
17009,23555828270,0.00
17010,13704623131,15.97
17011,23555828270,0.00
17012,9942056208,3.84
17013,23555828270,0.00
17014,23555828270,0.00
17015,23555828270,0.00
17016,23555828270,0.00
17017,23555828270,0.00
17018,23555828270,0.00
17019,23555828270,0.00
17020,23555828270,0.00
17021,23555828270,0.00
17022,23555828270,0.00
17023,23555828270,0.00
17024,23555828270,0.00
17025,23555828270,0.00
17026,23555828270,0.00
17027,23555828270,0.00
17028,23555828270,0.00
17029,23555828270,0.00
17030,23555828270,0.00
17031,23555828270,0.00
17032,9942056208,3.84
17033,9942056208,3.84
17034,23555828270,0.00
17035,23555828270,0.00
17036,23555828270,0.00
17037,8353798320,1.71
17038,23555828270,0.00
17039,23555828270,0.00
17040,23555828270,0.00
17041,15778112961,5.98
17042,23555828270,0.00
17043,23555828270,0.00
17044,23555828270,0.00
17045,18098975331,0.63
17046,23555828270,0.00
17047,23555828270,0.00
17048,23555828270,0.00
17049,23555828270,0.00
17050,8353798320,1.71
17051,23555828270,0.00
17052,23555828270,0.00
17053,23555828270,0.00
17054,23555828270,0.00
17055,23555828270,0.00
17056,23555828270,0.00
17057,23555828270,0.00
17058,23555828270,0.00
17059,23555828270,0.00
17060,23555828270,0.00
17061,23555828270,0.00
17062,17442593467,15.00
17063,23555828270,0.00
17064,23555828270,0.00
17065,23555828270,0.00
17066,23555828270,0.00
17067,23555828270,0.00
17068,23555828270,0.00
17069,23555828270,0.00
17070,23555828270,0.00
17071,23555828270,0.00
17072,23555828270,0.00
17073,23555828270,0.00
17074,23555828270,0.00
17075,23555828270,0.00
17076,23555828270,0.00
17077,23555828270,0.00
17078,23555828270,0.00
17079,23555828270,0.00
17080,23555828270,0.00
17081,23555828270,0.00
17082,23555828270,0.00
17083,23555828270,0.00
17084,9942056208,3.84
17085,23555828270,0.00
17086,23555828270,0.00
17087,23555828270,0.00
17088,23555828270,0.00
17089,23555828270,0.00
17090,23555828270,0.00
17091,23555828270,0.00
17092,23555828270,0.00
17093,23555828270,0.00
17094,23555828270,0.00
17095,23555828270,0.00
17096,23555828270,0.00
17097,23555828270,0.00
17098,23555828270,0.00
17099,8353798320,1.71
17100,23555828270,0.00
17101,23555828270,0.00
17102,23555828270,0.00
17103,23555828270,0.00
17104,23555828270,0.00
17105,23555828270,0.00
17106,23555828270,0.00
17107,23555828270,0.00
17108,23555828270,0.00
17109,23555828270,0.00
17110,23555828270,0.00
17111,23555828270,0.00
17112,23555828270,0.00
17113,23555828270,0.00
17114,23555828270,0.00
17115,23555828270,0.00
17116,23555828270,0.00
17117,23555828270,0.00
17118,23555828270,0.00
17119,13704623131,15.97
17120,23555828270,0.00
17121,23555828270,0.00
17122,23555828270,0.00
17123,23555828270,0.00
17124,23555828270,0.00
17125,23555828270,0.00
17126,23555828270,0.00
17127,23555828270,0.00
17128,23555828270,0.00
17129,23555828270,0.00
17130,8353798320,1.71
17131,23555828270,0.00
17132,35194988302,24.60
17133,8353798320,1.71
17134,23555828270,0.00
17135,10906847853,5.51
17136,23555828270,0.00
17137,23555828270,0.00
17138,23555828270,0.00
17139,23555828270,0.00
17140,23555828270,0.00
17141,23555828270,0.00
17142,23555828270,0.00
17143,23555828270,0.00
17144,23555828270,0.00
17145,23555828270,0.00
17146,23555828270,0.00
17147,23555828270,0.00
17148,23555828270,0.00
17149,23555828270,0.00
17150,23555828270,0.00
17151,23555828270,0.00
17152,23555828270,0.00
17153,23555828270,0.00
17154,23555828270,0.00
17155,23555828270,0.00
17156,23555828270,0.00
17157,23555828270,0.00
17158,23555828270,0.00
17159,23555828270,0.00
17160,23555828270,0.00
17161,23555828270,0.00
17162,23555828270,0.00
17163,23555828270,0.00
17164,23555828270,0.00
17165,23555828270,0.00
17166,23555828270,0.00
17167,13704623131,15.97
17168,23555828270,0.00
17169,23555828270,0.00
17170,23555828270,0.00
17171,23555828270,0.00
17172,23555828270,0.00
17173,23555828270,0.00
17174,9942056208,3.84
17175,23555828270,0.00
17176,23555828270,0.00
17177,23555828270,0.00
17178,23555828270,0.00
17179,9942056208,3.84
17180,23555828270,0.00
17181,23555828270,0.00
17182,23555828270,0.00
17183,23555828270,0.00
17184,10906847853,5.51
17185,23555828270,0.00
17186,23555828270,0.00
17187,23555828270,0.00
17188,23555828270,0.00
17189,23555828270,0.00
17190,23555828270,0.00
17191,23555828270,0.00
17192,23555828270,0.00
17193,23555828270,0.00
17194,23555828270,0.00
17195,23555828270,0.00
17196,23555828270,0.00
17197,23555828270,0.00
17198,23555828270,0.00
17199,8353798320,1.71
17200,23555828270,0.00
17201,23555828270,0.00
17202,23555828270,0.00
17203,23555828270,0.00
17204,23555828270,0.00
17205,23555828270,0.00
17206,23555828270,0.00
17207,23555828270,0.00
17208,23555828270,0.00
17209,23555828270,0.00
17210,23555828270,0.00
17211,23555828270,0.00
17212,23555828270,0.00
17213,23555828270,0.00
17214,23555828270,0.00
17215,23555828270,0.00
17216,23555828270,0.00
17217,23555828270,0.00
17218,23555828270,0.00
17219,23555828270,0.00
17220,23555828270,0.00
17221,23555828270,0.00
17222,23555828270,0.00
17223,23555828270,0.00
17224,23555828270,0.00
17225,23555828270,0.00
17226,23555828270,0.00
